,Time,LinearV,AngularV
2466,13377406000000,0.13,-0.1
2467,13379602000000,0.025,-0.1
2468,13379645000000,0.025,-0.1
2469,13379682000000,0.02,-0.1
2470,13379726000000,0.02,-0.1
2471,13379765000000,0.02,-0.1
2472,13379799000000,0.02,-0.1
2473,13379837000000,0.015,-0.1
2474,13379911000000,0.01,-0.1
2475,13379945000000,0.01,-0.1
2476,13382365000000,0.01,-0.1
2477,13382408000000,0.01,-0.1
2478,13382456000000,0.01,-0.1
2479,13382496000000,0.01,-0.1
2480,13382531000000,0.01,-0.1
2481,13382577000000,0.01,-0.1
2482,13382612000000,0.01,-0.1
2483,13382651000000,0.01,-0.1
2484,13382690000000,0.01,-0.1
2485,13382731000000,0.01,-0.1
2486,13385148000000,0.01,-0.1
2487,13385187000000,0.01,-0.1
2488,13385228000000,0.01,-0.1
2489,13385265000000,0.01,-0.1
2490,13385300000000,0.01,-0.1
2491,13385335000000,0.01,-0.1
2492,13385370000000,0.01,-0.1
2493,13385440000000,0.01,-0.1
2494,13385475000000,0.01,-0.1
2495,13387587000000,0.01,-0.2
2496,13387624000000,0.01,-0.2
2497,13387668000000,0.01,-0.2
2498,13387705000000,0.01,-0.2
2499,13387740000000,0.01,-0.2
2500,13387814000000,0.01,-0.2
2501,13387850000000,0.01,-0.2
2502,13387894000000,0.01,-0.2
2503,13387935000000,0.01,-0.2
2504,13390128000000,0.02,0.0
2505,13390162000000,0.02,0.0
2506,13390205000000,0.035,0.0
2507,13390246000000,0.05,0.0
2508,13390317000000,0.065,0.0
2509,13390352000000,0.08,0.0
2510,13390387000000,0.09,0.0
2511,13390423000000,0.095,0.0
2512,13390457000000,0.1,0.0
2513,13392707000000,0.16,0.0
2514,13392752000000,0.16,0.0
2515,13392795000000,0.16,0.0
2516,13392838000000,0.16,0.0
2517,13392876000000,0.16,0.0
2518,13392912000000,0.16,0.0
2519,13392950000000,0.16,0.0
2520,13393020000000,0.16,0.0
2521,13393055000000,0.16,0.0
2522,13395539000000,0.16,0.1
2523,13395581000000,0.16,0.1
2524,13395616000000,0.16,0.1
2525,13395693000000,0.16,0.1
2526,13395731000000,0.16,0.1
2527,13395765000000,0.16,0.1
2528,13395799000000,0.16,0.1
2529,13395834000000,0.155,0.1
2530,13395868000000,0.15,0.1
2531,13398037000000,0.07,0.1
2532,13398081000000,0.07,0.1
2533,13398126000000,0.07,0.1
2534,13398165000000,0.065,0.1
2535,13398205000000,0.06,0.1
2536,13398249000000,0.06,0.1
2537,13398286000000,0.06,0.1
2538,13398363000000,0.06,0.1
2539,13400676000000,0.06,0.1
2540,13400712000000,0.06,0.1
2541,13400781000000,0.06,0.1
2542,13400819000000,0.06,0.1
2543,13400859000000,0.06,0.1
2544,13400905000000,0.06,0.1
2545,13400940000000,0.06,0.1
2546,13400974000000,0.06,0.1
2547,13401015000000,0.06,0.1
2548,13403217000000,0.06,0.1
2549,13403253000000,0.06,0.1
2550,13403289000000,0.06,0.1
2551,13403338000000,0.06,0.1
2552,13403411000000,0.06,0.1
2553,13403446000000,0.06,0.1
2554,13403482000000,0.06,0.1
2555,13403517000000,0.06,0.1
2556,13403551000000,0.06,0.1
2557,13406134000000,0.06,0.1
2558,13406178000000,0.06,0.1
2559,13406213000000,0.06,0.1
2560,13406248000000,0.06,0.1
2561,13406329000000,0.06,0.1
2562,13406368000000,0.06,0.1
2563,13406408000000,0.06,0.15
2564,13406448000000,0.06,0.2
2565,13408822000000,0.06,0.15
2566,13408858000000,0.06,0.15
2567,13408893000000,0.06,0.1
2568,13408972000000,0.06,0.05
2569,13409006000000,0.06,0.0
2570,13409050000000,0.06,0.0
2571,13409088000000,0.06,0.0
2572,13409163000000,0.06,0.0
2573,13411509000000,0.07,0.0
2574,13411549000000,0.07,0.0
2575,13411626000000,0.07,0.0
2576,13411660000000,0.07,0.0
2577,13411734000000,0.07,0.0
2578,13411772000000,0.07,0.0
2579,13411810000000,0.07,0.0
2580,13411852000000,0.07,0.0
2581,13414243000000,0.07,0.0
2582,13414279000000,0.07,0.0
2583,13414360000000,0.07,0.0
2584,13414394000000,0.07,0.0
2585,13414432000000,0.07,0.0
2586,13414471000000,0.07,0.0
2587,13414506000000,0.07,0.0
2588,13414549000000,0.07,0.0
2589,13416952000000,0.07,0.0
2590,13417025000000,0.07,0.0
2591,13417065000000,0.07,0.0
2592,13417104000000,0.07,0.0
2593,13417141000000,0.08,0.0
2594,13417217000000,0.08,0.0
2595,13417257000000,0.08,0.0
2596,13419601000000,0.1,0.0
2597,13419643000000,0.1,0.0
2598,13419718000000,0.1,0.0
2599,13419752000000,0.1,0.0
2600,13419827000000,0.1,0.0
2601,13419868000000,0.1,0.0
2602,13419907000000,0.1,0.0
2603,13419943000000,0.1,0.0
2604,13422324000000,0.1,0.0
2605,13422360000000,0.1,0.0
2606,13422397000000,0.1,0.0
2607,13422471000000,0.1,0.0
2608,13422509000000,0.1,0.0
2609,13422550000000,0.1,0.0
2610,13422592000000,0.1,0.0
2611,13425060000000,0.115,0.0
2612,13425096000000,0.12,0.0
2613,13425136000000,0.135,0.0
2614,13425217000000,0.155,0.0
2615,13425251000000,0.17,0.0
2616,13425291000000,0.19,0.0
2617,13425328000000,0.205,0.0
2618,13425403000000,0.22,0.0
2619,13427563000000,0.22,-0.1
2620,13427601000000,0.22,-0.1
2621,13427642000000,0.22,-0.1
2622,13427676000000,0.22,-0.1
2623,13427747000000,0.22,-0.1
2624,13427781000000,0.22,-0.1
2625,13427822000000,0.22,-0.1
2626,13427858000000,0.22,-0.1
2627,13430126000000,0.14,-0.1
2628,13430213000000,0.14,-0.1
2629,13430256000000,0.135,-0.1
2630,13430290000000,0.125,-0.1
2631,13430333000000,0.12,-0.1
2632,13430407000000,0.115,-0.1
2633,13430447000000,0.11,-0.1
2634,13430523000000,0.11,-0.1
2635,13432777000000,0.08,-0.1
2636,13432818000000,0.08,-0.1
2637,13432894000000,0.08,-0.1
2638,13432933000000,0.07,-0.1
2639,13432975000000,0.07,-0.1
2640,13433014000000,0.065,-0.1
2641,13433084000000,0.06,-0.1
2642,13435600000000,0.03,-0.1
2643,13435671000000,0.03,-0.1
2644,13435705000000,0.03,-0.1
2645,13435796000000,0.03,-0.1
2646,13435830000000,0.03,-0.1
2647,13435899000000,0.03,-0.1
2648,13435934000000,0.03,-0.1
2649,13438311000000,0.03,-0.1
2650,13438346000000,0.03,-0.1
2651,13438420000000,0.03,-0.1
2652,13438458000000,0.03,-0.1
2653,13438528000000,0.03,-0.1
2654,13438566000000,0.03,-0.1
2655,13438655000000,0.03,-0.1
2656,13440917000000,0.03,-0.2
2657,13440959000000,0.03,-0.2
2658,13441039000000,0.03,-0.2
2659,13441074000000,0.03,-0.2
2660,13441149000000,0.03,-0.2
2661,13441184000000,0.03,-0.15
2662,13441223000000,0.03,-0.1
2663,13441267000000,0.03,-0.0
2664,13443565000000,0.05,0.0
2665,13443599000000,0.05,0.0
2666,13443672000000,0.05,0.0
2667,13443707000000,0.05,0.0
2668,13443776000000,0.05,0.0
2669,13443818000000,0.05,0.0
2670,13443853000000,0.05,0.0
2671,13443932000000,0.05,0.0
2672,13446171000000,0.05,0.0
2673,13446207000000,0.05,0.0
2674,13446289000000,0.05,0.0
2675,13446329000000,0.05,0.0
2676,13446363000000,0.05,0.0
2677,13446404000000,0.05,0.0
2678,13446478000000,0.05,0.0
2679,13448636000000,0.05,0.0
2680,13448717000000,0.05,0.0
2681,13448757000000,0.05,0.0
2682,13448801000000,0.05,0.0
2683,13448842000000,0.05,0.0
2684,13448925000000,0.05,0.0
2685,13448961000000,0.05,0.0
2686,13451295000000,0.05,0.0
2687,13451337000000,0.05,0.0
2688,13451373000000,0.05,0.0
2689,13451412000000,0.05,0.0
2690,13451489000000,0.05,0.0
2691,13451526000000,0.05,0.0
2692,13453889000000,0.05,0.0
2693,13453960000000,0.05,0.0
2694,13454003000000,0.05,0.0
2695,13454087000000,0.05,0.0
2696,13454126000000,0.05,0.0
2697,13454163000000,0.05,0.0
2698,13454206000000,0.05,0.0
2699,13454285000000,0.05,0.0
2700,13456393000000,0.05,0.0
2701,13456434000000,0.05,0.0
2702,13456513000000,0.05,0.0
2703,13456550000000,0.05,0.0
2704,13456622000000,0.05,0.0
2705,13456657000000,0.05,0.0
2706,13458973000000,0.075,0.0
2707,13459009000000,0.08,0.0
2708,13459087000000,0.1,0.0
2709,13459123000000,0.12,0.0
2710,13459161000000,0.13,0.0
2711,13459196000000,0.135,0.0
2712,13459277000000,0.14,0.0
2713,13461422000000,0.19,0.0
2714,13461458000000,0.19,0.0
2715,13461539000000,0.19,0.0
2716,13461581000000,0.19,0.0
2717,13461618000000,0.19,0.0
2718,13462595000000,0.19,0.0
2719,13461661000000,0.19,0.0
2720,13461746000000,0.19,0.0
2721,13464070000000,0.19,0.0
2722,13464109000000,0.19,0.0
2723,13464148000000,0.19,0.0
2724,13464189000000,0.19,0.0
2725,13464268000000,0.19,0.0
2726,13464307000000,0.19,0.0
2727,13466521000000,0.19,-0.05
2728,13466594000000,0.19,-0.1
2729,13466640000000,0.19,-0.1
2730,13466720000000,0.19,-0.1
2731,13466759000000,0.185,-0.1
2732,13466837000000,0.18,-0.1
2733,13469065000000,0.035,-0.1
2734,13469100000000,0.03,-0.1
2735,13469207000000,0.025,-0.1
2736,13469252000000,0.02,-0.1
2737,13469291000000,0.01,-0.1
2738,13469333000000,0.005,-0.1
2739,13469416000000,-0.0,-0.1
2740,13471627000000,-0.02,-0.1
2741,13471663000000,-0.02,-0.1
2742,13471700000000,-0.02,-0.1
2743,13471749000000,-0.02,-0.1
2744,13471844000000,-0.02,-0.1
2745,13471881000000,-0.02,-0.1
2746,13471955000000,-0.02,-0.1
2747,13474390000000,0.01,-0.1
2748,13474427000000,0.01,-0.1
2749,13474465000000,0.015,-0.1
2750,13474554000000,0.02,-0.1
2751,13474593000000,0.02,-0.1
2752,13474676000000,0.02,-0.1
2753,13476845000000,0.02,-0.1
2754,13476970000000,0.02,-0.1
2755,13477009000000,0.02,-0.1
2756,13477092000000,0.02,-0.1
2757,13477131000000,0.02,-0.1
2758,13477179000000,0.02,-0.1
2759,13479646000000,0.02,-0.1
2760,13479680000000,0.02,-0.1
2761,13479751000000,0.02,-0.1
2762,13479785000000,0.02,-0.1
2763,13479865000000,0.02,-0.1
2764,13479912000000,0.02,-0.1
2765,13479999000000,0.02,-0.1
2766,13482426000000,0.03,0.0
2767,13482501000000,0.03,0.0
2768,13482539000000,0.03,0.0
2769,13482620000000,0.03,0.0
2770,13482658000000,0.03,0.0
2771,13482737000000,0.03,0.0
2772,13482781000000,0.03,0.0
2773,13484891000000,0.03,0.0
2774,13484964000000,0.03,0.0
2775,13485003000000,0.03,0.0
2776,13485081000000,0.03,0.0
2777,13485119000000,0.03,0.0
2778,13485244000000,0.03,0.0
2779,13487459000000,0.06,0.0
2780,13487539000000,0.06,0.0
2781,13487582000000,0.06,0.0
2782,13487659000000,0.06,0.0
2783,13487695000000,0.08,0.0
2784,13487774000000,0.09,0.0
2785,13487814000000,0.1,0.0
2786,13487892000000,0.105,0.0
2787,13490693000000,0.18,0.0
2788,13490764000000,0.18,0.0
2789,13490802000000,0.19,0.0
2790,13490883000000,0.195,0.0
2791,13490918000000,0.205,0.0
2792,13490999000000,0.21,0.0
2793,13491041000000,0.21,0.0
2794,13493451000000,0.21,0.1
2795,13493489000000,0.21,0.1
2796,13493568000000,0.21,0.1
2797,13493613000000,0.21,0.1
2798,13493690000000,0.21,0.1
2799,13493727000000,0.21,0.1
2800,13495928000000,0.18,0.1
2801,13496017000000,0.18,0.1
2802,13496053000000,0.18,0.1
2803,13496099000000,0.18,0.1
2804,13496146000000,0.18,0.1
2805,13496224000000,0.18,0.1
2806,13498520000000,0.135,0.1
2807,13498570000000,0.13,0.1
2808,13498618000000,0.125,0.1
2809,13498705000000,0.115,0.1
2810,13498744000000,0.105,0.1
2811,13498831000000,0.095,0.1
2812,13501178000000,0.02,0.1
2813,13501254000000,0.02,0.1
2814,13501292000000,0.02,0.1
2815,13501368000000,0.02,0.1
2816,13501408000000,0.02,0.1
2817,13501534000000,0.02,0.1
2818,13501573000000,0.02,0.1
2819,13503689000000,0.02,0.1
2820,13503773000000,0.02,0.1
2821,13503824000000,0.02,0.1
2822,13503897000000,0.02,0.1
2823,13503932000000,0.02,0.1
2824,13504007000000,0.02,0.1
2825,13506088000000,0.02,0.2
2826,13506213000000,0.02,0.2
2827,13506247000000,0.02,0.2
2828,13506317000000,0.02,0.2
2829,13506358000000,0.02,0.2
2830,13506431000000,0.02,0.2
2831,13508598000000,0.02,0.0
2832,13508633000000,0.02,0.0
2833,13508739000000,0.02,0.0
2834,13508774000000,0.02,0.0
2835,13508809000000,0.02,0.0
2836,13508853000000,0.02,0.0
2837,13511104000000,0.02,0.0
2838,13511175000000,0.02,0.0
2839,13511213000000,0.02,0.0
2840,13511256000000,0.02,0.0
2841,13511380000000,0.02,0.0
2842,13511416000000,0.02,0.0
2843,13513553000000,0.03,0.0
2844,13513633000000,0.03,0.0
2845,13513669000000,0.03,0.0
2846,13513743000000,0.04,0.0
2847,13513782000000,0.04,0.0
2848,13513889000000,0.04,0.0
2849,13516048000000,0.04,0.0
2850,13516120000000,0.04,0.0
2851,13516155000000,0.04,0.0
2852,13516234000000,0.04,0.0
2853,13516271000000,0.04,0.0
2854,13516348000000,0.04,0.0
2855,13518630000000,0.05,0.0
2856,13518675000000,0.05,0.0
2857,13518710000000,0.06,0.0
2858,13518754000000,0.07,0.0
2859,13518900000000,0.08,0.0
2860,13518935000000,0.08,0.0
2861,13521287000000,0.195,0.0
2862,13521393000000,0.2,0.0
2863,13521432000000,0.21,0.0
2864,13521500000000,0.215,0.0
2865,13522623000000,0.22,0.0
2866,13521549000000,0.22,0.0
2867,13523737000000,0.22,0.0
2868,13523810000000,0.22,0.0
2869,13523851000000,0.22,0.0
2870,13523965000000,0.22,0.0
2871,13524002000000,0.22,0.0
2872,13526245000000,0.22,0.1
2873,13526323000000,0.22,0.1
2874,13526365000000,0.22,0.1
2875,13526478000000,0.22,0.1
2876,13526518000000,0.22,0.1
2877,13528817000000,0.19,0.1
2878,13528940000000,0.19,0.1
2879,13528979000000,0.18,0.1
2880,13529085000000,0.18,0.1
2881,13529128000000,0.17,0.1
2882,13529202000000,0.17,0.1
2883,13531306000000,0.065,0.1
2884,13531414000000,0.06,0.1
2885,13531454000000,0.05,0.1
2886,13531533000000,0.04,0.1
2887,13531572000000,0.03,0.1
2888,13531693000000,0.02,0.1
2889,13533956000000,0.01,0.1
2890,13533998000000,0.01,0.1
2891,13534109000000,0.01,0.1
2892,13534145000000,0.01,0.1
2893,13534268000000,0.01,0.1
2894,13536507000000,0.01,0.1
2895,13536648000000,0.01,0.1
2896,13536684000000,0.01,0.1
2897,13536808000000,0.01,0.1
2898,13536846000000,0.01,0.1
2899,13539284000000,0.01,0.0
2900,13539390000000,0.01,0.0
2901,13539430000000,0.02,0.0
2902,13539548000000,0.02,0.0
2903,13539582000000,0.02,0.0
2904,13539730000000,0.03,0.0
2905,13541712000000,0.04,0.0
2906,13541756000000,0.04,0.0
2907,13541865000000,0.04,0.0
2908,13541905000000,0.04,0.0
2909,13541981000000,0.04,0.0
2910,13542019000000,0.04,0.0
2911,13544244000000,0.06,0.0
2912,13544280000000,0.06,0.0
2913,13544388000000,0.06,0.0
2914,13544431000000,0.065,0.0
2915,13544548000000,0.07,0.0
2916,13544582000000,0.07,0.0
2917,13546960000000,0.12,0.0
2918,13547107000000,0.12,0.0
2919,13547141000000,0.12,0.0
2920,13547244000000,0.12,0.0
2921,13547286000000,0.12,0.0
2922,13547390000000,0.12,-0.05
2923,13549640000000,0.13,-0.1
2924,13549786000000,0.13,-0.1
2925,13549822000000,0.13,-0.1
2926,13549934000000,0.13,-0.1
2927,13549968000000,0.135,-0.1
2928,13552114000000,0.15,-0.1
2929,13552236000000,0.15,-0.1
2930,13552274000000,0.15,-0.1
2931,13552388000000,0.15,-0.1
2932,13552423000000,0.15,-0.1
2933,13552507000000,0.15,-0.1
2934,13554657000000,0.14,-0.1
2935,13554777000000,0.135,-0.1
2936,13554815000000,0.13,-0.1
2937,13554928000000,0.13,-0.1
2938,13554969000000,0.12,-0.1
2939,13557339000000,0.02,-0.1
2940,13557457000000,0.02,-0.1
2941,13557491000000,0.02,-0.1
2942,13557603000000,0.02,-0.1
2943,13557643000000,0.02,-0.1
2944,13557720000000,0.02,-0.1
2945,13559780000000,0.02,-0.1
2946,13559899000000,0.02,-0.1
2947,13559933000000,0.02,-0.1
2948,13560044000000,0.02,-0.1
2949,13560083000000,0.02,-0.2
2950,13562412000000,0.02,-0.2
2951,13562535000000,0.02,-0.2
2952,13562578000000,0.02,-0.1
2953,13562659000000,0.02,-0.0
2954,13562694000000,0.02,0.0
2955,13564867000000,0.04,0.0
2956,13564909000000,0.04,0.0
2957,13565027000000,0.04,0.0
2958,13565061000000,0.04,0.0
2959,13565163000000,0.04,0.0
2960,13567554000000,0.05,0.0
2961,13567671000000,0.05,0.0
2962,13567709000000,0.05,0.0
2963,13567824000000,0.055,0.0
2964,13567863000000,0.06,0.0
2965,13570215000000,0.07,0.0
2966,13570249000000,0.07,0.0
2967,13570395000000,0.07,0.0
2968,13570436000000,0.07,0.0
2969,13570591000000,0.07,0.0
2970,13572861000000,0.205,0.0
2971,13572940000000,0.205,0.0
2972,13572977000000,0.215,0.0
2973,13573100000000,0.22,0.0
2974,13573136000000,0.22,0.0
2975,13575624000000,0.22,-0.1
2976,13575664000000,0.22,-0.1
2977,13575780000000,0.22,-0.1
2978,13575814000000,0.22,-0.1
2979,13575968000000,0.22,-0.1
2980,13578284000000,0.22,-0.1
2981,13578365000000,0.22,-0.1
2982,13578404000000,0.22,-0.1
2983,13578530000000,0.22,-0.1
2984,13578674000000,0.22,-0.1
2985,13580647000000,0.085,-0.1
2986,13580775000000,0.07,-0.1
2987,13580814000000,0.06,-0.1
2988,13580941000000,0.05,-0.1
2989,13580978000000,0.04,-0.1
2990,13583357000000,0.02,-0.1
2991,13583474000000,0.02,-0.1
2992,13583514000000,0.02,-0.1
2993,13583622000000,0.02,-0.1
2994,13583659000000,0.02,-0.1
2995,13586132000000,0.02,-0.1
2996,13586249000000,0.02,-0.1
2997,13586295000000,0.02,-0.1
2998,13586414000000,0.02,-0.1
2999,13586448000000,0.02,-0.1
3000,13588624000000,0.02,-0.2
3001,13588667000000,0.02,-0.2
3002,13588811000000,0.02,-0.2
3003,13588851000000,0.02,-0.2
3004,13591142000000,0.04,0.0
3005,13591177000000,0.04,0.0
3006,13591255000000,0.04,0.0
3007,13591293000000,0.04,0.0
3008,13591415000000,0.04,0.0
3009,13593506000000,0.04,0.0
3010,13593542000000,0.04,0.0
3011,13593687000000,0.04,0.0
3012,13593722000000,0.04,0.0
3013,13593837000000,0.04,0.0
3014,13596250000000,0.04,0.0
3015,13596286000000,0.04,0.0
3016,13596413000000,0.04,0.0
3017,13596447000000,0.04,0.0
3018,13596572000000,0.04,0.0
3019,13598673000000,0.04,0.0
3020,13598714000000,0.04,0.0
3021,13598838000000,0.04,0.0
3022,13598872000000,0.04,0.0
3023,13598993000000,0.04,0.0
3024,13601188000000,0.04,0.0
3025,13601224000000,0.04,0.0
3026,13601333000000,0.04,0.0
3027,13601376000000,0.04,0.0
3028,13603749000000,0.04,0.0
3029,13603865000000,0.04,0.0
3030,13603906000000,0.04,0.0
3031,13604028000000,0.04,0.0
3032,13604062000000,0.04,0.0
3033,13606252000000,0.04,0.0
3034,13606295000000,0.04,0.0
3035,13606405000000,0.04,0.0
3036,13606440000000,0.04,0.0
3037,13606592000000,0.04,0.0
3038,13608720000000,0.04,0.0
