,Time,LinearV,AngularV
2462,14634236000000,0.175,0.0
2463,14634270000000,0.18,0.0
2464,14634312000000,0.185,0.0
2465,14634357000000,0.19,0.0
2466,14634394000000,0.195,0.0
2467,14634439000000,0.2,0.0
2468,14634476000000,0.2,0.0
2469,14634521000000,0.2,0.0
2470,14637001000000,0.21,0.0
2471,14637041000000,0.21,0.0
2472,14637082000000,0.21,0.0
2473,14637158000000,0.21,0.0
2474,14637193000000,0.215,0.0
2475,14637230000000,0.22,0.0
2476,14637266000000,0.22,0.0
2477,14637310000000,0.22,0.0
2478,14637344000000,0.22,0.0
2479,14639562000000,0.22,0.1
2480,14639608000000,0.22,0.1
2481,14639642000000,0.22,0.1
2482,14639683000000,0.22,0.1
2483,14639719000000,0.22,0.1
2484,14639763000000,0.22,0.1
2485,14639797000000,0.22,0.1
2486,14639832000000,0.22,0.1
2487,14641971000000,0.22,0.1
2488,14642013000000,0.22,0.1
2489,14642047000000,0.22,0.1
2490,14642091000000,0.215,0.1
2491,14642125000000,0.21,0.1
2492,14642203000000,0.21,0.1
2493,14642247000000,0.21,0.1
2494,14642320000000,0.21,0.1
2495,14642364000000,0.205,0.1
2496,14644914000000,-0.015,0.1
2497,14644959000000,-0.015,0.1
2498,14644998000000,-0.02,0.1
2499,14645072000000,-0.025,0.1
2500,14645114000000,-0.03,0.1
2501,14645150000000,-0.035,0.1
2502,14645185000000,-0.04,0.1
2503,14645227000000,-0.04,0.1
2504,14645270000000,-0.02,0.1
2505,14647466000000,0.05,0.1
2506,14647508000000,0.05,0.1
2507,14647542000000,0.05,0.1
2508,14647579000000,0.05,0.1
2509,14647622000000,0.05,0.1
2510,14647660000000,0.05,0.1
2511,14647695000000,0.05,0.1
2512,14647770000000,0.05,0.1
2513,14649984000000,0.05,0.1
2514,14650062000000,0.05,0.1
2515,14650105000000,0.05,0.1
2516,14650143000000,0.05,0.1
2517,14650184000000,0.05,0.1
2518,14650229000000,0.05,0.1
2519,14650266000000,0.05,0.1
2520,14650306000000,0.05,0.1
2521,14652571000000,0.05,0.1
2522,14652610000000,0.05,0.1
2523,14652646000000,0.05,0.1
2524,14652684000000,0.05,0.1
2525,14652730000000,0.05,0.1
2526,14652770000000,0.05,0.1
2527,14652804000000,0.05,0.1
2528,14652844000000,0.05,0.1
2529,14655390000000,0.05,0.0
2530,14655425000000,0.05,0.0
2531,14655499000000,0.05,0.0
2532,14655540000000,0.05,0.0
2533,14655615000000,0.05,0.0
2534,14655649000000,0.05,0.0
2535,14655687000000,0.05,0.0
2536,14655723000000,0.05,0.0
2537,14655765000000,0.05,0.0
2538,14657961000000,0.05,0.0
2539,14657998000000,0.05,0.0
2540,14658037000000,0.05,0.0
2541,14658109000000,0.05,0.0
2542,14658145000000,0.05,0.0
2543,14658222000000,0.05,0.0
2544,14658256000000,0.05,0.0
2545,14660474000000,0.06,0.0
2546,14660508000000,0.06,0.0
2547,14660551000000,0.06,0.0
2548,14660592000000,0.06,0.0
2549,14660675000000,0.06,0.0
2550,14660710000000,0.06,0.0
2551,14660749000000,0.06,0.0
2552,14663048000000,0.07,0.0
2553,14663083000000,0.07,0.0
2554,14663158000000,0.07,0.0
2555,14663195000000,0.08,0.0
2556,14663233000000,0.095,0.0
2557,14663273000000,0.115,0.0
2558,14663348000000,0.135,0.0
2559,14663382000000,0.155,0.0
2560,14663450000000,0.175,0.0
2561,14665994000000,0.22,-0.1
2562,14666028000000,0.22,-0.1
2563,14666100000000,0.22,-0.1
2564,14666135000000,0.22,-0.1
2565,14666176000000,0.22,-0.1
2566,14666211000000,0.22,-0.1
2567,14666287000000,0.22,-0.1
2568,14668442000000,0.21,-0.1
2569,14668521000000,0.21,-0.1
2570,14668558000000,0.21,-0.1
2571,14668630000000,0.2,-0.1
2572,14668671000000,0.18,-0.1
2573,14668710000000,0.16,-0.1
2574,14668747000000,0.155,-0.1
2575,14670947000000,0.07,-0.1
2576,14670986000000,0.07,-0.1
2577,14671029000000,0.07,-0.1
2578,14671067000000,0.07,-0.1
2579,14671143000000,0.07,-0.1
2580,14671184000000,0.07,-0.1
2581,14671226000000,0.07,-0.1
2582,14671266000000,0.07,-0.1
2583,14673925000000,0.07,-0.1
2584,14673995000000,0.07,-0.1
2585,14674030000000,0.07,-0.1
2586,14674073000000,0.07,-0.1
2587,14674116000000,0.07,-0.1
2588,14674156000000,0.07,-0.1
2589,14674196000000,0.07,-0.1
2590,14674272000000,0.07,-0.1
2591,14676340000000,0.05,-0.1
2592,14676423000000,0.05,-0.1
2593,14676457000000,0.05,-0.1
2594,14676525000000,0.05,-0.1
2595,14676567000000,0.05,-0.1
2596,14676608000000,0.05,-0.1
2597,14676650000000,0.05,-0.1
2598,14678806000000,0.05,-0.1
2599,14678891000000,0.05,-0.1
2600,14678929000000,0.05,-0.1
2601,14678965000000,0.05,-0.1
2602,14679003000000,0.05,-0.1
2603,14679083000000,0.05,-0.1
2604,14679124000000,0.05,-0.1
2605,14681405000000,0.05,0.0
2606,14681446000000,0.05,0.0
2607,14681529000000,0.05,0.0
2608,14681563000000,0.05,0.0
2609,14681642000000,0.05,0.0
2610,14681682000000,0.05,-0.05
2611,14681723000000,0.05,-0.1
2612,14681757000000,0.05,-0.1
2613,14684157000000,0.05,0.0
2614,14684232000000,0.05,0.0
2615,14684266000000,0.05,0.0
2616,14684341000000,0.05,0.0
2617,14684381000000,0.05,0.0
2618,14684450000000,0.05,0.0
2619,14684486000000,0.05,0.0
2620,14684520000000,0.05,0.0
2621,14686683000000,0.05,0.0
2622,14686725000000,0.05,0.0
2623,14686768000000,0.05,0.0
2624,14686844000000,0.05,0.0
2625,14686885000000,0.05,0.0
2626,14686997000000,0.05,0.0
2627,14687032000000,0.05,0.0
2628,14689203000000,0.05,0.0
2629,14689240000000,0.05,0.0
2630,14689321000000,0.05,0.0
2631,14689361000000,0.05,0.0
2632,14689398000000,0.05,0.0
2633,14689433000000,0.05,0.0
2634,14691913000000,0.05,0.0
2635,14691990000000,0.05,0.0
2636,14692031000000,0.05,0.0
2637,14692114000000,0.05,0.0
2638,14692150000000,0.05,0.0
2639,14692226000000,0.05,0.0
2640,14692263000000,0.05,0.0
2641,14692303000000,0.05,0.0
2642,14692347000000,0.05,0.0
2643,14694866000000,0.05,0.0
2644,14694945000000,0.05,0.0
2645,14694985000000,0.05,0.0
2646,14695065000000,0.05,0.0
2647,14695106000000,0.05,0.0
2648,14695174000000,0.05,0.0
2649,14695212000000,0.05,0.0
2650,14695252000000,0.05,0.0
2651,14697305000000,0.06,0.0
2652,14697377000000,0.06,0.0
2653,14697418000000,0.06,0.0
2654,14697498000000,0.06,0.0
2655,14697539000000,0.06,0.0
2656,14697609000000,0.06,0.0
2657,14697646000000,0.06,0.0
2658,14699840000000,0.06,0.0
2659,14699879000000,0.06,0.0
2660,14699958000000,0.06,0.0
2661,14699995000000,0.06,0.0
2662,14700071000000,0.06,0.0
2663,14700110000000,0.06,0.0
2664,14700183000000,0.06,0.0
2665,14702770000000,0.06,0.0
2666,14702846000000,0.06,0.0
2667,14702880000000,0.06,0.0
2668,14702957000000,0.06,0.0
2669,14702993000000,0.06,0.0
2670,14703069000000,0.06,0.0
2671,14703105000000,0.06,0.0
2672,14705183000000,0.195,0.0
2673,14705218000000,0.195,0.0
2674,14705252000000,0.2,0.0
2675,14705298000000,0.21,0.0
2676,14705377000000,0.215,0.0
2677,14705417000000,0.22,0.0
2678,14705496000000,0.22,0.0
2679,14707629000000,0.22,-0.1
2680,14707714000000,0.22,-0.1
2681,14707749000000,0.22,-0.1
2682,14707817000000,0.22,-0.1
2683,14707857000000,0.22,-0.1
2684,14707932000000,0.22,-0.1
2685,14707973000000,0.22,-0.1
2686,14710390000000,0.21,-0.1
2687,14710426000000,0.21,-0.1
2688,14710504000000,0.205,-0.1
2689,14710541000000,0.19,-0.1
2690,14710619000000,0.185,-0.1
2691,14710653000000,0.18,-0.1
2692,14713269000000,0.055,-0.1
2693,14713386000000,0.05,-0.1
2694,14713427000000,0.045,-0.1
2695,14713507000000,0.04,-0.1
2696,14713549000000,0.03,-0.1
2697,14713621000000,0.025,-0.1
2698,14713661000000,0.02,-0.1
2699,14715891000000,0.02,-0.1
2700,14715968000000,0.02,-0.1
2701,14716002000000,0.02,-0.1
2702,14716122000000,0.02,-0.1
2703,14716166000000,0.02,-0.1
2704,14716204000000,0.02,-0.1
2705,14716241000000,0.02,-0.1
2706,14718441000000,0.01,-0.1
2707,14718479000000,0.01,-0.1
2708,14718554000000,0.01,-0.1
2709,14718588000000,0.01,-0.1
2710,14718673000000,0.01,-0.1
2711,14718708000000,0.01,-0.1
2712,14721251000000,-0.0,-0.15
2713,14721321000000,-0.0,-0.1
2714,14721355000000,-0.0,-0.1
2715,14721469000000,-0.0,-0.1
2716,14721504000000,-0.0,0.0
2717,14721585000000,0.005,0.0
2718,14721619000000,0.01,0.0
2719,14721745000000,0.01,0.0
2720,14721779000000,0.01,0.0
2721,14724753000000,0.04,0.0
2722,14724826000000,0.04,0.0
2723,14724867000000,0.04,0.0
2724,14724948000000,0.04,0.0
2725,14724985000000,0.04,0.0
2726,14725056000000,0.04,0.0
2727,14727220000000,0.22,0.0
2728,14727294000000,0.22,0.0
2729,14727330000000,0.22,0.0
2730,14727445000000,0.22,0.0
2731,14727482000000,0.22,0.0
2732,14727589000000,0.22,0.0
2733,14729993000000,0.22,0.0
2734,14730028000000,0.22,0.0
2735,14730101000000,0.22,0.0
2736,14730137000000,0.22,0.0
2737,14730248000000,0.22,0.0
2738,14730282000000,0.22,0.0
2739,14730364000000,0.22,0.0
2740,14732699000000,0.155,0.1
2741,14732821000000,0.15,0.1
2742,14732859000000,0.145,0.1
2743,14732930000000,0.135,0.1
2744,14732973000000,0.13,0.1
2745,14733054000000,0.12,0.1
2746,14735193000000,0.06,0.1
2747,14735252000000,0.06,0.1
2748,14735333000000,0.06,0.1
2749,14735374000000,0.06,0.1
2750,14735492000000,0.06,0.1
2751,14735533000000,0.06,0.1
2752,14737753000000,0.06,0.1
2753,14737874000000,0.06,0.1
2754,14737908000000,0.06,0.1
2755,14737979000000,0.06,0.1
2756,14738014000000,0.06,0.1
2757,14738086000000,0.06,0.1
2758,14740750000000,0.05,0.1
2759,14740787000000,0.05,0.1
2760,14740908000000,0.045,0.1
2761,14740943000000,0.04,0.1
2762,14741024000000,0.04,0.1
2763,14741059000000,0.04,0.1
2764,14743298000000,0.04,0.1
2765,14743335000000,0.04,0.1
2766,14743416000000,0.04,0.1
2767,14743451000000,0.04,0.1
2768,14743533000000,0.04,0.1
2769,14743567000000,0.04,0.1
2770,14745713000000,0.04,0.1
2771,14745798000000,0.04,0.1
2772,14745833000000,0.04,0.1
2773,14745976000000,0.04,0.1
2774,14746010000000,0.04,0.1
2775,14748215000000,0.04,0.0
2776,14748284000000,0.04,0.0
2777,14748324000000,0.04,0.0
2778,14748403000000,0.04,0.0
2779,14748444000000,0.045,0.0
2780,14748522000000,0.05,0.0
2781,14748564000000,0.05,0.0
2782,14750990000000,0.05,0.0
2783,14751095000000,0.05,0.0
2784,14751130000000,0.05,0.0
2785,14751212000000,0.05,0.0
2786,14751252000000,0.05,0.0
2787,14751330000000,0.05,0.0
2788,14753469000000,0.05,0.0
2789,14753583000000,0.05,0.0
2790,14753622000000,0.05,0.0
2791,14753733000000,0.05,0.0
2792,14753769000000,0.05,0.0
2793,14753845000000,0.05,0.0
2794,14756006000000,0.05,0.0
2795,14756117000000,0.05,0.0
2796,14756163000000,0.05,0.0
2797,14756273000000,0.05,0.0
2798,14756311000000,0.05,0.0
2799,14756388000000,0.05,0.0
