,Time,LinearV,AngularV
2490,3232150000000,0.22,0.0
2491,3232229000000,0.22,0.0
2492,3232265000000,0.22,0.0
2493,3234472000000,0.22,0.0
2494,3234514000000,0.22,0.0
2495,3234591000000,0.22,0.0
2496,3234625000000,0.22,0.0
2497,3234700000000,0.22,0.0
2498,3234736000000,0.22,0.0
2499,3236946000000,0.22,0.0
2500,3236985000000,0.22,0.0
2501,3237064000000,0.22,0.0
2502,3237099000000,0.22,0.0
2503,3237172000000,0.22,0.0
2504,3239387000000,0.22,0.0
2505,3239458000000,0.22,0.0
2506,3239497000000,0.22,0.0
2507,3239576000000,0.22,0.0
2508,3239612000000,0.22,0.0
2509,3239724000000,0.22,0.0
2510,3241854000000,0.22,0.0
2511,3241929000000,0.22,0.0
2512,3241967000000,0.22,0.0
2513,3242080000000,0.22,0.0
2514,3242116000000,0.22,0.0
2515,3242224000000,0.22,0.0
2516,3244528000000,0.22,0.0
2517,3244568000000,0.22,0.0
2518,3244641000000,0.22,0.0
2519,3244676000000,0.22,0.0
2520,3244787000000,0.22,0.0
2521,3244821000000,0.22,0.0
2522,3246910000000,0.22,0.0
2523,3247021000000,0.22,0.0
2524,3247056000000,0.22,0.0
2525,3247160000000,0.22,0.0
2526,3247198000000,0.22,0.0
2527,3247274000000,0.22,0.0
2528,3249546000000,0.22,0.1
2529,3249583000000,0.22,0.1
2530,3249663000000,0.22,0.1
2531,3249699000000,0.22,0.1
2532,3249772000000,0.22,0.1
2533,3249806000000,0.22,0.1
2534,3251955000000,0.22,0.1
2535,3252062000000,0.22,0.1
2536,3252097000000,0.22,0.1
2537,3252209000000,0.22,0.1
2538,3252248000000,0.22,0.1
2539,3252289000000,0.215,0.1
2540,3254471000000,0.09,0.1
2541,3254507000000,0.085,0.1
2542,3254583000000,0.08,0.1
2543,3254625000000,0.08,0.1
2544,3254705000000,0.08,0.1
2545,3254743000000,0.08,0.1
2546,3256899000000,0.07,0.1
2547,3256967000000,0.07,0.1
2548,3257003000000,0.07,0.1
2549,3257081000000,0.07,0.1
2550,3257121000000,0.065,0.1
2551,3257237000000,0.055,0.1
2552,3259279000000,0.03,0.1
2553,3259384000000,0.03,0.1
2554,3259418000000,0.03,0.1
2555,3259533000000,0.025,0.1
2556,3259570000000,0.02,0.1
2557,3261758000000,-0.145,0.1
2558,3261865000000,-0.15,0.1
2559,3261902000000,-0.155,0.1
2560,3261983000000,-0.16,0.1
2561,3262022000000,-0.17,0.1
2562,3262098000000,-0.175,0.1
2563,3264175000000,-0.215,0.0
2564,3264290000000,-0.21,0.0
2565,3264325000000,-0.21,0.0
2566,3264435000000,-0.21,0.0
2567,3264471000000,-0.18,0.0
2568,3266656000000,0.105,0.0
2569,3266765000000,0.105,0.0
2570,3266810000000,0.115,0.0
2571,3266888000000,0.125,0.0
2572,3266925000000,0.13,0.0
2573,3269200000000,0.185,0.0
2574,3269316000000,0.185,0.0
2575,3269351000000,0.18,0.0
2576,3269456000000,0.18,0.0
2577,3270381000000,0.18,0.0
2578,3269494000000,0.175,0.0
2579,3269567000000,0.165,0.0
2580,3271613000000,0.08,0.0
2581,3271647000000,0.08,0.0
2582,3271762000000,0.08,0.0
2583,3271802000000,0.07,0.0
2584,3271914000000,0.055,0.0
2585,3274078000000,0.06,0.0
2586,3274115000000,0.06,0.0
2587,3274191000000,0.06,0.0
2588,3274230000000,0.06,0.0
2589,3274341000000,0.06,0.0
2590,3276417000000,0.06,0.0
2591,3276565000000,0.06,0.0
2592,3276600000000,0.06,0.0
2593,3276707000000,0.06,0.0
2594,3276742000000,0.06,0.0
2595,3278864000000,0.06,0.0
2596,3278973000000,0.06,0.0
2597,3279009000000,0.06,0.0
