,Time,LinearV,AngularV
2464,15142449000000,0.22,-0.1
2465,15142484000000,0.22,-0.1
2466,15142555000000,0.22,-0.1
2467,15142597000000,0.215,-0.1
2468,15142633000000,0.21,-0.1
2469,15142677000000,0.21,-0.1
2470,15142719000000,0.21,-0.1
2471,15142758000000,0.205,-0.1
2472,15145166000000,0.005,-0.1
2473,15145242000000,0.005,-0.1
2474,15145283000000,-0.0,-0.1
2475,15145328000000,-0.01,-0.1
2476,15145368000000,-0.015,-0.1
2477,15145443000000,-0.02,-0.1
2478,15145485000000,-0.025,-0.1
2479,15145524000000,-0.03,-0.1
2480,15148024000000,0.065,-0.1
2481,15148068000000,0.065,-0.1
2482,15148106000000,0.075,-0.1
2483,15148181000000,0.08,-0.1
2484,15148226000000,0.09,-0.1
2485,15148314000000,0.095,-0.1
2486,15148355000000,0.1,-0.1
2487,15148398000000,0.105,-0.1
2488,15148432000000,0.11,-0.1
2489,15150972000000,0.21,-0.1
2490,15151056000000,0.21,-0.1
2491,15151095000000,0.21,-0.1
2492,15151137000000,0.21,-0.15
2493,15151171000000,0.21,-0.2
2494,15151245000000,0.21,-0.2
2495,15151284000000,0.21,-0.2
2496,15151357000000,0.21,-0.35
2497,15153803000000,0.21,0.05
2498,15153880000000,0.21,0.1
2499,15153915000000,0.21,0.1
2500,15153997000000,0.21,0.1
2501,15154040000000,0.21,0.1
2502,15154080000000,0.21,0.1
2503,15154114000000,0.21,0.2
2504,15156647000000,0.21,-0.0
2505,15156688000000,0.21,-0.0
2506,15156729000000,0.21,-0.0
2507,15156814000000,0.21,-0.0
2508,15156853000000,0.21,-0.0
2509,15156933000000,0.21,-0.0
2510,15156972000000,0.21,-0.0
2511,15157014000000,0.205,-0.0
2512,15159301000000,0.14,-0.0
2513,15159345000000,0.14,-0.0
2514,15159384000000,0.14,-0.0
2515,15159466000000,0.14,-0.0
2516,15159505000000,0.14,-0.0
2517,15159548000000,0.14,-0.0
2518,15159585000000,0.14,-0.0
2519,15159662000000,0.14,-0.0
2520,15162024000000,0.14,-0.1
2521,15162060000000,0.14,-0.1
2522,15162097000000,0.14,-0.1
2523,15162180000000,0.14,-0.1
2524,15162223000000,0.14,-0.1
2525,15162292000000,0.14,-0.1
2526,15162326000000,0.14,-0.1
2527,15162403000000,0.14,-0.1
2528,15165280000000,0.14,-0.1
2529,15165315000000,0.14,-0.1
2530,15165392000000,0.14,-0.1
2531,15165426000000,0.14,-0.1
2532,15165465000000,0.14,-0.1
2533,15165513000000,0.14,-0.1
2534,15165548000000,0.14,-0.1
2535,15165590000000,0.135,-0.1
2536,15168035000000,0.04,-0.1
2537,15168106000000,0.04,-0.1
2538,15168144000000,0.03,-0.1
2539,15168183000000,0.03,-0.1
2540,15168229000000,0.03,-0.1
2541,15168275000000,0.03,-0.1
2542,15168314000000,0.03,-0.1
2543,15170731000000,0.02,-0.2
2544,15170777000000,0.02,-0.2
2545,15170817000000,0.02,-0.2
2546,15170851000000,0.02,-0.2
2547,15170963000000,0.02,-0.2
2548,15171004000000,0.02,-0.2
2549,15173091000000,0.03,-0.0
2550,15173132000000,0.03,-0.0
2551,15173172000000,0.03,-0.0
2552,15173253000000,0.04,-0.0
2553,15173292000000,0.06,-0.0
2554,15173367000000,0.08,-0.0
2555,15175488000000,0.17,0.1
2556,15175572000000,0.17,0.1
2557,15175615000000,0.17,0.1
2558,15175696000000,0.17,0.1
2559,15175734000000,0.17,0.1
2560,15175816000000,0.17,0.1
2561,15175854000000,0.17,0.1
2562,15175936000000,0.17,0.1
2563,15178490000000,0.17,0.1
2564,15178525000000,0.17,0.1
2565,15178608000000,0.16,0.1
2566,15178650000000,0.16,0.1
2567,15178735000000,0.16,0.1
2568,15178777000000,0.16,0.1
2569,15181268000000,0.145,0.1
2570,15181307000000,0.14,0.1
2571,15181382000000,0.14,0.1
2572,15181428000000,0.135,0.1
2573,15181503000000,0.125,0.1
2574,15181546000000,0.12,0.1
2575,15181622000000,0.115,0.1
2576,15183959000000,0.09,0.1
2577,15184001000000,0.09,0.1
2578,15184041000000,0.085,0.1
2579,15184121000000,0.08,0.1
2580,15184155000000,0.08,0.1
2581,15184269000000,0.08,0.1
2582,15184310000000,0.08,0.1
2583,15186587000000,0.08,0.1
2584,15186631000000,0.08,0.1
2585,15186675000000,0.08,0.1
2586,15186711000000,0.08,0.1
2587,15186781000000,0.08,0.1
2588,15186821000000,0.08,0.1
2589,15186897000000,0.08,0.1
2590,15186939000000,0.08,0.1
2591,15189666000000,0.08,-0.0
2592,15189747000000,0.08,-0.05
2593,15189787000000,0.08,-0.1
2594,15189901000000,0.08,-0.1
2595,15189938000000,0.08,-0.1
2596,15190016000000,0.08,-0.1
2597,15190050000000,0.08,-0.0
2598,15192395000000,0.1,-0.0
2599,15192430000000,0.1,-0.0
2600,15192500000000,0.12,-0.0
2601,15192544000000,0.145,-0.0
2602,15192624000000,0.15,-0.0
2603,15192663000000,0.155,-0.0
2604,15192741000000,0.165,-0.0
2605,15195128000000,0.2,-0.0
2606,15195215000000,0.2,-0.0
2607,15195255000000,0.2,-0.0
2608,15195329000000,0.2,-0.0
2609,15195367000000,0.2,-0.0
2610,15195413000000,0.2,-0.0
2611,15197573000000,0.2,0.1
2612,15197694000000,0.2,0.1
2613,15197728000000,0.2,0.1
2614,15197798000000,0.2,0.1
2615,15197839000000,0.2,0.1
2616,15197951000000,0.2,0.1
2617,15200202000000,0.19,0.1
2618,15200243000000,0.19,0.1
2619,15200367000000,0.19,0.1
2620,15200411000000,0.19,0.1
2621,15200493000000,0.175,0.1
2622,15200530000000,0.155,0.1
2623,15200609000000,0.15,0.1
2624,15203080000000,0.06,0.1
2625,15203119000000,0.06,0.1
2626,15203190000000,0.05,0.1
2627,15203239000000,0.05,0.1
2628,15203349000000,0.05,0.1
2629,15203390000000,0.05,0.1
2630,15205912000000,0.05,0.2
2631,15205951000000,0.05,0.2
2632,15206019000000,0.05,0.2
2633,15206054000000,0.05,0.2
2634,15206132000000,0.05,0.2
2635,15206176000000,0.05,0.15
2636,15206250000000,0.05,0.1
2637,15208491000000,0.22,-0.1
2638,15208605000000,0.22,-0.1
2639,15208648000000,0.22,-0.1
2640,15208717000000,0.22,-0.1
2641,15208754000000,0.22,-0.1
2642,15208876000000,0.22,-0.1
2643,15208910000000,0.22,-0.1
2644,15211276000000,0.2,-0.1
2645,15211352000000,0.2,-0.1
2646,15211387000000,0.18,-0.1
2647,15211465000000,0.175,-0.1
2648,15211505000000,0.165,-0.1
2649,15211584000000,0.155,-0.1
2650,15211621000000,0.15,-0.1
2651,15214579000000,0.09,-0.1
2652,15214663000000,0.09,-0.1
2653,15214701000000,0.09,-0.1
2654,15214806000000,0.09,-0.1
2655,15214850000000,0.09,-0.1
2656,15214931000000,0.09,-0.1
2657,15214968000000,0.09,-0.1
2658,15217295000000,0.08,-0.1
2659,15217333000000,0.08,-0.1
2660,15217449000000,0.08,-0.1
2661,15217489000000,0.08,-0.1
2662,15217567000000,0.08,-0.1
2663,15217609000000,0.08,-0.1
2664,15217677000000,0.08,-0.1
2665,15220066000000,0.08,-0.1
2666,15220143000000,0.08,-0.1
2667,15220185000000,0.08,-0.1
2668,15220262000000,0.08,-0.1
2669,15220305000000,0.08,-0.1
2670,15222433000000,0.08,-0.1
2671,15222541000000,0.08,-0.1
2672,15222580000000,0.08,-0.1
2673,15222663000000,0.08,-0.1
2674,15223693000000,0.08,-0.15
2675,15222699000000,0.08,-0.15
2676,15224995000000,0.095,-0.0
2677,15225083000000,0.1,-0.0
2678,15225122000000,0.1,-0.0
2679,15225191000000,0.1,-0.0
2680,15225232000000,0.115,-0.0
2681,15225313000000,0.14,-0.0
2682,15227788000000,0.22,-0.0
2683,15227863000000,0.22,-0.0
2684,15227903000000,0.22,-0.0
2685,15228027000000,0.22,-0.0
2686,15228061000000,0.22,-0.0
2687,15228137000000,0.22,-0.0
2688,15230612000000,0.14,-0.1
2689,15230646000000,0.135,-0.1
2690,15230724000000,0.13,-0.1
2691,15230766000000,0.12,-0.1
2692,15230890000000,0.11,-0.1
2693,15230928000000,0.105,-0.1
2694,15233075000000,0.065,-0.1
2695,15233150000000,0.065,-0.1
2696,15233192000000,0.06,-0.1
2697,15233313000000,0.06,-0.1
2698,15233353000000,0.06,-0.1
2699,15233430000000,0.06,-0.1
2700,15233471000000,0.06,-0.1
2701,15235798000000,0.06,-0.1
2702,15235867000000,0.06,-0.1
2703,15235911000000,0.06,-0.1
2704,15235987000000,0.06,-0.1
2705,15236029000000,0.06,-0.1
2706,15236103000000,0.06,-0.1
2707,15238814000000,0.07,-0.1
2708,15238939000000,0.07,-0.1
2709,15238980000000,0.07,-0.1
2710,15239089000000,0.07,-0.1
2711,15239131000000,0.07,-0.1
2712,15239207000000,0.07,-0.1
2713,15239241000000,0.07,-0.1
2714,15241814000000,0.07,-0.0
2715,15241858000000,0.07,-0.0
2716,15241960000000,0.07,-0.0
2717,15241995000000,0.07,-0.0
2718,15242113000000,0.07,-0.0
2719,15242160000000,0.07,-0.0
2720,15244669000000,0.07,-0.0
2721,15244703000000,0.07,-0.0
2722,15244845000000,0.07,-0.0
2723,15244886000000,0.07,-0.0
2724,15244962000000,0.07,-0.0
2725,15245000000000,0.07,-0.0
2726,15247109000000,0.07,-0.0
2727,15247181000000,0.07,-0.0
2728,15247219000000,0.07,-0.0
2729,15247343000000,0.07,-0.0
2730,15247383000000,0.07,-0.0
2731,15247502000000,0.07,-0.0
2732,15249594000000,0.07,-0.0
2733,15249708000000,0.07,-0.0
2734,15249754000000,0.07,-0.0
2735,15249864000000,0.07,-0.0
2736,15249901000000,0.07,-0.0
2737,15250027000000,0.07,-0.0
2738,15252399000000,0.07,-0.0
2739,15252434000000,0.07,-0.0
2740,15252517000000,0.07,-0.0
2741,15252555000000,0.07,-0.0
2742,15252667000000,0.07,-0.0
2743,15255040000000,0.07,-0.0
2744,15255158000000,0.07,-0.0
2745,15255194000000,0.07,-0.0
2746,15255324000000,0.07,-0.0
2747,15255364000000,0.07,-0.0
2748,15255442000000,0.07,-0.0
2749,15257645000000,0.07,-0.0
2750,15257680000000,0.07,-0.0
2751,15257756000000,0.07,-0.0
2752,15257791000000,0.07,-0.0
2753,15257920000000,0.07,-0.0
2754,15257955000000,0.07,-0.0
2755,15258069000000,0.07,-0.0
2756,15260306000000,0.07,-0.0
2757,15260389000000,0.07,-0.0
2758,15260430000000,0.07,-0.0
2759,15260545000000,0.07,-0.0
2760,15260582000000,0.07,-0.0
2761,15263359000000,0.09,-0.0
2762,15263477000000,0.09,-0.0
2763,15263518000000,0.09,-0.0
2764,15263636000000,0.09,-0.0
2765,15263672000000,0.09,-0.0
2766,15263799000000,0.09,-0.0
2767,15266100000000,0.22,-0.0
2768,15266211000000,0.22,-0.0
2769,15266246000000,0.22,-0.0
2770,15266365000000,0.22,-0.0
2771,15266400000000,0.22,-0.0
2772,15268910000000,0.22,-0.1
2773,15268947000000,0.22,-0.1
2774,15269017000000,0.22,-0.1
2775,15269052000000,0.22,-0.1
2776,15269169000000,0.22,-0.1
2777,15271163000000,0.21,-0.1
2778,15271276000000,0.205,-0.1
2779,15271311000000,0.195,-0.1
2780,15271384000000,0.185,-0.1
2781,15271425000000,0.18,-0.1
2782,15273631000000,0.065,-0.1
2783,15273665000000,0.055,-0.1
2784,15273734000000,0.045,-0.1
2785,15273771000000,0.04,-0.1
2786,15273892000000,0.04,-0.1
2787,15273934000000,0.04,-0.1
2788,15276147000000,0.01,-0.1
2789,15276279000000,0.01,-0.1
2790,15276319000000,0.01,-0.1
2791,15276442000000,0.01,-0.1
2792,15276476000000,0.01,-0.1
2793,15278820000000,0.01,-0.1
2794,15278949000000,0.01,-0.1
2795,15278987000000,0.01,-0.1
2796,15279108000000,0.01,-0.1
2797,15279155000000,0.01,-0.1
2798,15279229000000,0.01,-0.1
2799,15281311000000,0.02,-0.1
2800,15281428000000,0.02,-0.1
2801,15281467000000,0.02,-0.1
2802,15281574000000,0.02,-0.1
2803,15281608000000,0.02,-0.1
2804,15281684000000,0.02,-0.1
2805,15284012000000,0.03,-0.0
2806,15284046000000,0.03,-0.0
2807,15284156000000,0.035,-0.0
2808,15284194000000,0.04,-0.0
2809,15284305000000,0.04,-0.0
2810,15287102000000,0.04,-0.0
2811,15287211000000,0.04,-0.0
2812,15287253000000,0.04,-0.0
2813,15287369000000,0.04,-0.0
2814,15287406000000,0.04,-0.0
2815,15289938000000,0.04,-0.0
2816,15290044000000,0.04,-0.0
2817,15290085000000,0.04,-0.0
2818,15290238000000,0.04,-0.0
2819,15290276000000,0.04,-0.0
2820,15292695000000,0.04,-0.0
2821,15292808000000,0.04,-0.0
2822,15292850000000,0.04,-0.0
2823,15292973000000,0.04,-0.0
2824,15293010000000,0.04,-0.0
2825,15295073000000,0.04,-0.0
2826,15295108000000,0.04,-0.0
2827,15295220000000,0.04,-0.0
2828,15295268000000,0.04,-0.0
2829,15295375000000,0.04,-0.0
2830,15297633000000,0.04,-0.0
2831,15297672000000,0.04,-0.0
2832,15297787000000,0.04,-0.0
2833,15297822000000,0.04,-0.0
2834,15297909000000,0.04,-0.0
2835,15297947000000,0.04,-0.0
2836,15300451000000,0.04,-0.0
2837,15300493000000,0.04,-0.0
2838,15300614000000,0.04,-0.0
2839,15300652000000,0.04,-0.0
2840,15300772000000,0.04,-0.0
2841,15303261000000,0.04,-0.0
2842,15303298000000,0.04,-0.0
2843,15303418000000,0.04,-0.0
2844,15303454000000,0.04,-0.0
2845,15303563000000,0.04,-0.0
2846,15305736000000,0.04,-0.0
2847,15305850000000,0.04,-0.0
2848,15305894000000,0.04,-0.0
2849,15306008000000,0.04,-0.0
2850,15306051000000,0.04,-0.0
2851,15308409000000,0.04,-0.0
2852,15308454000000,0.04,-0.0
2853,15308563000000,0.04,-0.0
2854,15308601000000,0.04,-0.0
2855,15308754000000,0.04,-0.0
2856,15311464000000,0.04,-0.0
2857,15311500000000,0.04,-0.0
2858,15311624000000,0.04,-0.0
2859,15311661000000,0.04,-0.0
2860,15311776000000,0.04,-0.0
2861,15311812000000,0.04,-0.0
2862,15314255000000,0.04,-0.0
2863,15314295000000,0.04,-0.0
2864,15314409000000,0.04,-0.0
2865,15314453000000,0.04,-0.0
2866,15314563000000,0.04,-0.0
2867,15316845000000,0.04,-0.0
2868,15316879000000,0.04,-0.0
2869,15316995000000,0.04,-0.0
2870,15317037000000,0.04,-0.0
2871,15319114000000,0.04,-0.0
2872,15319149000000,0.04,-0.0
2873,15319269000000,0.04,-0.0
2874,15319311000000,0.04,-0.0
2875,15319466000000,0.04,-0.0
2876,15321717000000,0.04,-0.0
2877,15321756000000,0.04,-0.0
2878,15321897000000,0.04,-0.0
2879,15321931000000,0.04,-0.0
2880,15322078000000,0.04,-0.0
2881,15322113000000,0.04,-0.0
2882,15324372000000,0.04,-0.0
2883,15324494000000,0.04,-0.0
2884,15324534000000,0.04,-0.0
2885,15324646000000,0.04,-0.0
2886,15327094000000,0.04,-0.0
2887,15327207000000,0.04,-0.0
2888,15327242000000,0.04,-0.0
