,Time,LinearV,AngularV
2488,16126588000000,0.12,0.0
2489,16126630000000,0.12,0.0
2490,16126721000000,0.12,0.0
2491,16126755000000,0.12,0.0
2492,16126832000000,0.12,0.0
2493,16129038000000,0.175,0.0
2494,16129154000000,0.18,0.0
2495,16129197000000,0.185,0.0
2496,16129235000000,0.19,0.0
2497,16129270000000,0.19,0.0
2498,16129342000000,0.19,0.0
2499,16131535000000,0.19,-0.1
2500,16131610000000,0.19,-0.1
2501,16131651000000,0.19,-0.1
2502,16131722000000,0.19,-0.1
2503,16131758000000,0.19,-0.1
2504,16131833000000,0.19,-0.1
2505,16131876000000,0.19,-0.1
2506,16134147000000,0.19,-0.1
2507,16134222000000,0.19,-0.1
2508,16134257000000,0.19,-0.1
2509,16134336000000,0.19,-0.1
2510,16134379000000,0.19,-0.1
2511,16134449000000,0.19,-0.1
2512,16136937000000,0.025,-0.1
2513,16136980000000,0.025,-0.1
2514,16137059000000,0.015,-0.1
2515,16137101000000,0.01,-0.1
2516,16137208000000,0.005,-0.1
2517,16137242000000,-0.005,-0.1
2518,16137322000000,-0.01,-0.1
2519,16137372000000,-0.015,-0.1
2520,16139494000000,-0.0,-0.1
2521,16139542000000,-0.0,-0.1
2522,16139623000000,-0.0,-0.1
2523,16139672000000,-0.0,-0.1
2524,16139742000000,-0.0,-0.1
2525,16139788000000,-0.0,-0.1
2526,16139868000000,-0.0,-0.1
2527,16142074000000,-0.0,-0.1
2528,16142121000000,-0.0,-0.1
2529,16142201000000,-0.0,-0.1
2530,16142287000000,-0.0,-0.1
2531,16142322000000,-0.0,-0.1
2532,16142370000000,-0.0,-0.1
2533,16144516000000,-0.0,-0.2
2534,16144557000000,-0.0,-0.2
2535,16144630000000,-0.0,-0.2
2536,16144678000000,-0.0,-0.2
2537,16144751000000,-0.0,-0.2
2538,16144826000000,-0.0,-0.2
2539,16144860000000,-0.0,-0.2
2540,16147185000000,-0.0,0.0
2541,16147228000000,-0.0,0.0
2542,16147303000000,0.005,0.0
2543,16147342000000,0.01,0.0
2544,16147383000000,0.01,0.0
2545,16147423000000,0.01,0.0
2546,16147506000000,0.03,0.0
2547,16149619000000,0.09,0.0
2548,16149694000000,0.09,0.0
2549,16149731000000,0.09,0.0
2550,16149806000000,0.09,0.0
2551,16149849000000,0.09,0.0
2552,16149924000000,0.09,0.0
2553,16152150000000,0.09,0.0
2554,16152230000000,0.09,0.0
2555,16152267000000,0.09,0.0
2556,16152392000000,0.09,0.0
2557,16152427000000,0.09,0.0
2558,16152510000000,0.09,0.0
2559,16154734000000,0.09,0.0
2560,16154768000000,0.09,0.0
2561,16154839000000,0.09,0.0
2562,16154884000000,0.09,0.0
2563,16154959000000,0.09,0.0
2564,16154995000000,0.09,0.0
2565,16155075000000,0.09,0.0
2566,16157301000000,0.1,0.0
2567,16157336000000,0.1,0.0
2568,16157406000000,0.1,0.0
2569,16157449000000,0.11,0.0
2570,16157531000000,0.13,0.0
2571,16157567000000,0.15,0.0
2572,16157640000000,0.175,0.0
2573,16159675000000,0.22,0.0
2574,16159712000000,0.22,0.0
2575,16159803000000,0.22,0.0
2576,16159845000000,0.22,0.0
2577,16159905000000,0.22,0.0
2578,16159948000000,0.22,0.0
2579,16160051000000,0.22,0.0
2580,16162058000000,0.21,0.1
2581,16162172000000,0.21,0.1
2582,16162210000000,0.21,0.1
2583,16162280000000,0.19,0.1
2584,16162319000000,0.165,0.1
2585,16162388000000,0.15,0.1
2586,16164716000000,0.05,0.1
2587,16164797000000,0.05,0.1
2588,16164837000000,0.05,0.1
2589,16164912000000,0.05,0.1
2590,16164948000000,0.05,0.1
2591,16165068000000,0.05,0.1
2592,16165104000000,0.05,0.1
2593,16167418000000,0.05,0.1
2594,16167454000000,0.045,0.1
2595,16167535000000,0.04,0.1
2596,16167572000000,0.04,0.1
2597,16167654000000,0.04,0.1
2598,16167691000000,0.04,0.1
2599,16170158000000,0.02,0.1
2600,16170192000000,0.02,0.1
2601,16170228000000,0.02,0.1
2602,16170264000000,0.02,0.1
2603,16170343000000,0.02,0.1
2604,16170381000000,0.02,0.1
2605,16172577000000,0.02,0.2
2606,16172614000000,0.02,0.2
2607,16172735000000,0.02,0.1
2608,16172776000000,0.02,0.05
2609,16172847000000,0.02,0.0
2610,16172887000000,0.02,0.0
2611,16175141000000,0.05,0.0
2612,16175182000000,0.05,0.0
2613,16175252000000,0.05,0.0
2614,16175287000000,0.05,0.0
2615,16175363000000,0.05,0.0
2616,16175399000000,0.05,0.0
2617,16177683000000,0.05,0.0
2618,16177793000000,0.05,0.0
2619,16177828000000,0.05,0.0
2620,16177904000000,0.05,0.0
2621,16177938000000,0.05,0.0
2622,16178016000000,0.05,0.0
2623,16180338000000,0.05,0.0
2624,16180425000000,0.05,0.0
2625,16180462000000,0.05,0.0
2626,16180542000000,0.05,0.0
2627,16180577000000,0.05,0.0
2628,16180664000000,0.05,0.0
2629,16182717000000,0.05,0.0
2630,16182831000000,0.05,0.0
2631,16182865000000,0.05,0.0
2632,16182950000000,0.05,0.0
2633,16182990000000,0.05,0.0
2634,16183069000000,0.05,0.0
2635,16185339000000,0.05,0.0
2636,16185373000000,0.05,0.0
2637,16185454000000,0.05,0.0
2638,16185488000000,0.05,0.0
2639,16185600000000,0.05,0.0
2640,16185643000000,0.05,0.0
2641,16188006000000,0.05,0.0
2642,16188126000000,0.05,0.0
2643,16188164000000,0.05,0.0
2644,16188248000000,0.05,0.0
2645,16188290000000,0.05,0.0
2646,16188360000000,0.055,0.0
2647,16190581000000,0.06,0.0
2648,16190669000000,0.06,0.0
2649,16190705000000,0.065,0.0
2650,16190819000000,0.07,0.0
2651,16190853000000,0.07,0.0
2652,16193195000000,0.17,0.0
2653,16193302000000,0.195,0.0
2654,16193343000000,0.22,0.0
2655,16193491000000,0.22,0.0
2656,16193525000000,0.22,0.0
2657,16195735000000,0.22,0.1
2658,16195777000000,0.22,0.1
2659,16195816000000,0.22,0.1
2660,16195937000000,0.22,0.1
2661,16195973000000,0.22,0.1
2662,16196091000000,0.22,0.1
2663,16198453000000,0.22,0.1
2664,16198535000000,0.22,0.1
2665,16198574000000,0.22,0.1
2666,16198651000000,0.22,0.1
2667,16198691000000,0.22,0.1
2668,16200946000000,0.21,0.1
2669,16200981000000,0.21,0.1
2670,16201050000000,0.205,0.1
2671,16201085000000,0.195,0.1
2672,16201169000000,0.185,0.1
2673,16203479000000,0.08,0.1
2674,16203514000000,0.08,0.1
2675,16203603000000,0.08,0.1
2676,16203643000000,0.07,0.1
2677,16203764000000,0.065,0.1
2678,16203799000000,0.06,0.1
2679,16206058000000,0.03,0.1
2680,16206134000000,0.03,0.1
2681,16206176000000,0.03,0.1
2682,16206302000000,0.03,0.1
2683,16206336000000,0.03,0.1
2684,16208595000000,0.01,0.1
2685,16208638000000,0.01,0.1
2686,16208761000000,0.01,0.1
2687,16208801000000,0.01,0.1
2688,16208884000000,0.01,0.1
2689,16210866000000,0.01,0.2
2690,16210983000000,0.01,0.2
2691,16211024000000,0.01,0.1
2692,16211059000000,0.01,0.0
2693,16211208000000,0.01,0.0
2694,16213460000000,0.04,0.0
2695,16213576000000,0.04,0.0
2696,16213610000000,0.04,0.0
2697,16213727000000,0.04,0.0
2698,16213764000000,0.04,0.0
2699,16216054000000,0.04,0.0
2700,16216173000000,0.04,0.0
2701,16216208000000,0.04,0.0
2702,16216325000000,0.04,0.0
2703,16216359000000,0.04,0.0
2704,16216471000000,0.04,0.0
2705,16218512000000,0.04,0.0
2706,16218548000000,0.04,0.0
2707,16218658000000,0.04,0.0
2708,16218693000000,0.04,0.0
2709,16218797000000,0.04,0.0
2710,16221005000000,0.04,0.0
2711,16221040000000,0.04,0.0
2712,16221147000000,0.045,0.0
2713,16221182000000,0.05,0.0
2714,16221288000000,0.05,0.0
2715,16223514000000,0.07,0.0
2716,16223551000000,0.07,0.0
2717,16223663000000,0.075,0.0
2718,16223697000000,0.08,0.0
2719,16223803000000,0.08,0.0
2720,16223837000000,0.095,0.0
2721,16226194000000,0.22,-0.1
2722,16226336000000,0.22,-0.1
2723,16226370000000,0.22,-0.1
2724,16226521000000,0.22,-0.1
2725,16226556000000,0.22,-0.1
2726,16228733000000,0.21,-0.1
2727,16228769000000,0.2,-0.1
2728,16228841000000,0.17,-0.1
2729,16228875000000,0.15,-0.1
2730,16228991000000,0.14,-0.1
2731,16231218000000,0.03,-0.1
2732,16231302000000,0.03,-0.1
2733,16231349000000,0.03,-0.1
2734,16231473000000,0.03,-0.1
2735,16231507000000,0.03,-0.1
2736,16233860000000,0.055,-0.1
2737,16233894000000,0.06,-0.1
2738,16234005000000,0.06,-0.1
2739,16234080000000,0.06,-0.1
2740,16234118000000,0.06,-0.1
2741,16236579000000,0.06,-0.1
2742,16236615000000,0.06,-0.1
2743,16236728000000,0.06,-0.1
2744,16236766000000,0.06,-0.1
2745,16238941000000,0.06,-0.1
2746,16238977000000,0.06,-0.1
2747,16239087000000,0.06,-0.1
2748,16239124000000,0.06,-0.1
2749,16239274000000,0.06,-0.1
2750,16239309000000,0.06,-0.15
2751,16241624000000,0.06,0.0
2752,16241660000000,0.06,0.0
2753,16241778000000,0.06,0.0
2754,16241813000000,0.06,0.0
2755,16241924000000,0.06,0.0
2756,16244346000000,0.06,0.0
2757,16244385000000,0.06,0.0
2758,16244531000000,0.06,0.0
2759,16244566000000,0.06,0.0
2760,16244677000000,0.06,0.0
2761,16246832000000,0.06,0.0
2762,16246954000000,0.06,0.0
2763,16246992000000,0.06,0.0
2764,16247145000000,0.06,0.0
2765,16247182000000,0.06,0.0
2766,16249495000000,0.06,0.0
2767,16249530000000,0.06,0.0
2768,16249639000000,0.065,0.0
2769,16249676000000,0.07,0.0
2770,16249805000000,0.07,0.0
2771,16251844000000,0.16,0.0
2772,16251967000000,0.16,0.0
2773,16252010000000,0.16,0.0
2774,16252138000000,0.16,0.0
2775,16252306000000,0.16,0.0
2776,16254552000000,0.16,0.0
2777,16254586000000,0.16,0.0
2778,16254698000000,0.16,0.0
2779,16254736000000,0.165,0.0
2780,16254817000000,0.17,0.0
2781,16256843000000,0.22,0.0
2782,16256951000000,0.22,0.0
2783,16256986000000,0.22,-0.1
2784,16257140000000,0.22,-0.1
2785,16257174000000,0.22,-0.1
2786,16259385000000,0.22,-0.1
2787,16259502000000,0.22,-0.1
2788,16259540000000,0.22,-0.1
2789,16259655000000,0.22,-0.1
2790,16259693000000,0.22,-0.1
2791,16262118000000,0.15,-0.1
2792,16262155000000,0.14,-0.1
2793,16262273000000,0.13,-0.1
2794,16262308000000,0.12,-0.1
2795,16262456000000,0.12,-0.1
2796,16264799000000,-0.03,-0.1
2797,16264957000000,-0.025,-0.1
2798,16264996000000,-0.02,-0.1
2799,16265117000000,-0.015,-0.1
2800,16267196000000,-0.0,-0.1
2801,16267230000000,-0.0,-0.1
2802,16267352000000,-0.0,-0.1
2803,16267390000000,-0.0,-0.1
2804,16267545000000,-0.0,-0.1
2805,16269753000000,-0.0,-0.1
2806,16269876000000,-0.0,-0.1
2807,16269915000000,-0.0,-0.1
2808,16270033000000,-0.0,-0.1
2809,16270072000000,-0.0,-0.1
2810,16272480000000,0.005,0.0
2811,16272599000000,0.01,0.0
2812,16272641000000,0.01,0.0
2813,16272793000000,0.02,0.0
2814,16272836000000,0.02,0.0
2815,16274871000000,0.02,0.0
2816,16274996000000,0.02,0.0
2817,16275039000000,0.02,0.0
2818,16275146000000,0.02,0.0
2819,16277349000000,0.02,0.0
2820,16277391000000,0.02,0.0
2821,16277518000000,0.02,0.0
2822,16277560000000,0.02,0.0
2823,16277684000000,0.02,0.0
2824,16279733000000,0.02,0.0
2825,16279769000000,0.02,0.0
2826,16279846000000,0.02,0.0
2827,16279889000000,0.02,0.0
2828,16280042000000,0.02,0.0
2829,16282420000000,0.02,0.0
2830,16282546000000,0.02,0.0
2831,16282586000000,0.02,0.0
2832,16282704000000,0.02,0.0
2833,16282746000000,0.02,0.0
2834,16284825000000,0.02,0.0
2835,16284862000000,0.02,0.0
2836,16284984000000,0.02,0.0
2837,16285025000000,0.02,0.0
2838,16287261000000,0.02,0.0
2839,16287298000000,0.02,0.0
2840,16287445000000,0.02,0.0
2841,16287485000000,0.02,0.0
2842,16287631000000,0.02,0.0
2843,16289858000000,0.02,0.0
2844,16290009000000,0.02,0.0
2845,16290046000000,0.02,0.0
2846,16290177000000,0.02,0.0
2847,16290220000000,0.02,0.0
2848,16292576000000,0.02,0.0
2849,16292722000000,0.02,0.0
2850,16292757000000,0.02,0.0
2851,16292896000000,0.02,0.0
2852,16292932000000,0.02,0.0
2853,16295094000000,0.21,0.0
2854,16295131000000,0.22,0.0
2855,16295286000000,0.22,0.0
2856,16295322000000,0.22,0.0
2857,16296669000000,0.22,0.0
2858,16295469000000,0.22,0.0
2859,16297826000000,0.22,0.0
2860,16297972000000,0.22,0.0
2861,16298008000000,0.22,0.1
2862,16298122000000,0.22,0.1
2863,16300450000000,0.16,0.1
2864,16300486000000,0.155,0.1
2865,16300642000000,0.13,0.1
2866,16300678000000,0.12,0.1
2867,16300830000000,0.11,0.1
2868,16302892000000,0.05,0.1
2869,16303040000000,0.05,0.1
2870,16303083000000,0.05,0.1
2871,16303208000000,0.05,0.1
2872,16303242000000,0.05,0.1
2873,16305509000000,0.05,0.1
2874,16305549000000,0.05,0.1
2875,16305707000000,0.05,0.1
2876,16305746000000,0.05,0.1
2877,16305895000000,0.05,0.1
2878,16308099000000,0.05,0.1
2879,16308137000000,0.05,0.1
2880,16308245000000,0.05,0.1
2881,16308286000000,0.05,0.1
2882,16310606000000,0.05,0.2
2883,16310640000000,0.05,0.2
2884,16310823000000,0.05,0.2
2885,16310859000000,0.05,0.2
2886,16310977000000,0.05,0.2
2887,16313073000000,0.05,0.0
2888,16313228000000,0.05,0.0
2889,16313264000000,0.05,0.0
2890,16313421000000,0.05,0.0
2891,16315638000000,0.05,0.0
2892,16315677000000,0.05,0.0
2893,16315792000000,0.05,0.0
2894,16315833000000,0.05,0.0
2895,16315996000000,0.05,0.0
2896,16318161000000,0.05,0.0
2897,16318319000000,0.05,0.0
2898,16318355000000,0.05,0.0
2899,16318502000000,0.05,0.0
2900,16320758000000,0.05,0.0
2901,16320906000000,0.05,0.0
2902,16320944000000,0.05,0.0
2903,16321092000000,0.05,0.0
2904,16323307000000,0.13,0.0
2905,16323348000000,0.135,0.0
2906,16323464000000,0.145,0.0
2907,16323508000000,0.16,0.0
2908,16325760000000,0.205,0.0
2909,16325909000000,0.21,0.0
2910,16325953000000,0.22,0.0
2911,16326100000000,0.22,0.0
2912,16328413000000,0.22,-0.1
2913,16328600000000,0.22,-0.1
2914,16328638000000,0.22,-0.1
2915,16328786000000,0.22,-0.1
2916,16330999000000,0.22,-0.1
2917,16331037000000,0.22,-0.1
2918,16331185000000,0.22,-0.1
